Power                   Time
22.669197099087043	37.72
22.75542124997086	37.732
22.843621099984198	37.744
22.93443866725874	37.756
23.028623990384105	37.768
23.127010862970774	37.78
23.23050038912444	37.792
23.34003482321544	37.804
23.456572635197105	37.816
23.581058870146208	37.828
23.71439801824724	37.84
23.857434027624958	37.852
24.010936407466083	37.864
24.175591287622456	37.876
24.352001577059266	37.888
24.5406894183439	37.9
24.742086643370016	37.912
24.95652013704861	37.924
25.18419850525055	37.936
25.425199477606338	37.948
25.679452378147428	37.96
25.9467243531023	37.972
26.226598663556587	37.984
26.51843896138684	37.996
26.821350955817948	38.008
27.134164157633403	38.02
27.455435567595863	38.032
27.783471521159242	38.044
28.11637463682275	38.056
28.45211123533898	38.068
28.7885872172434	38.08
29.12372574035337	38.092
29.455551552762312	38.104
29.782276398052037	38.116
30.102376046076266	38.128
30.41465628789067	38.14
30.71829393173878	38.152
31.01284792867801	38.164
31.298254314840992	38.176
31.574805655001594	38.188
31.843100516114518	38.2
32.103973569333895	38.212
32.358423493844306	38.224
32.60754112760096	38.236
32.85244286772539	38.248
33.09421248762113	38.26
33.333860272051645	38.272
33.57229610437204	38.284
33.8103176222121	38.296
34.04861366555739	38.308
34.28777356787714	38.32
34.52830139817484	38.332
34.77063391354179	38.344
35.01516120007034	38.356
35.26223982048232	38.368
35.51220208600387	38.38
35.765358651383906	38.392
36.022009105546715	38.404
36.28245073340139	38.416
36.54698091092867	38.428
36.81589376944689	38.44
37.08948673659587	38.452
37.36806015570905	38.464
37.65189298720507	38.476
37.94122181332515	38.488
38.236212990776686	38.5
38.53692430204597	38.512
38.84327268082192	38.524
39.15500999629342	38.536
39.471701076038336	38.548
39.79271407044488	38.56
40.117224640507715	38.572
40.44422439907931	38.584
40.77254058035749	38.596
41.10086900295381	38.608
41.42782352878718	38.62
41.75199224588397	38.632
42.071992827868826	38.644
42.38654166868182	38.656
42.694514031540635	38.668
42.99499133235994	38.68
43.287304981997174	38.692
43.57106849253355	38.704
43.84619490893596	38.716
44.112906066431684	38.728
44.37171102561048	38.74
44.623356245748795	38.752
44.86877693409684	38.764
45.10903256245366	38.776
45.345231294473514	38.788
45.57845746960703	38.8
45.80970122790215	38.812
46.03977993895395	38.824
46.269269630756895	38.836
46.4984639861156	38.848
46.727345000118376	38.86
46.95557388765411	38.872
47.182504592203806	38.884
47.40720718080967	38.896
47.62849923925467	38.908
47.84498606458355	38.92
48.05509052121151	38.932
48.25708553401975	38.944
48.449139253951344	38.956
48.62936626477759	38.968
48.79588660172253	38.98
48.946876501359206	38.992
49.08061537104828	39.004
49.19552761104463	39.016
49.290230865688045	39.028
49.36358198190492	39.04
49.4147074820879	39.052
49.44302280981771	39.064
49.448240034801564	39.076
49.43036175714425	39.088
49.38966921777062	39.1
49.3267088558279	39.112
49.242278361398455	39.124
49.13741097992268	39.136
49.013350292797405	39.148
48.871511896784064	39.16
48.713435175854734	39.172
48.54075551729411	39.184
48.35519051847184	39.196
48.15852519495953	39.208
47.95258439967176	39.22
47.739191832816495	39.232
47.520125224690254	39.244
47.2970638066017	39.256
47.07153971658874	39.268
46.84489331277151	39.28
46.61824640204366	39.292
46.39247740202022	39.304
46.1682013685275	39.316
45.94576151026777	39.328
45.72523675812356	39.34
45.50646374603304	39.352
45.2890722816982	39.364
45.07253269853621	39.376
44.8562006165991	39.388
44.63936666993282	39.4
44.42131263720469	39.412
44.201365622711236	39.424
43.97893508022548	39.436
43.753536850552386	39.448
43.52480994118624	39.46
43.29252085111566	39.472
43.0565569166917	39.484
42.81690375732254	39.496
42.573623056974135	39.508
42.3268322170824	39.52
42.07667485300015	39.532
41.823292434191075	39.544
41.56680108321918	39.556
41.30727155136057	39.568
41.04471445953301	39.58
40.779073509482686	39.592
40.51022015856702	39.604
40.237948549541265	39.616
39.961969012473375	39.628
39.681909090797426	39.64
39.39730602832384	39.652
39.1076163509863	39.664
38.81225368980248	39.676
38.51062026778718	39.688
38.20213938379325	39.7
37.886296550737704	39.712
37.562680810194635	39.724
37.231019838524375	39.736
36.89121500236032	39.748
36.54336798215466	39.76
36.18780331544688	39.772
35.82509752817975	39.784
35.45610185481443	39.796
35.081947068677586	39.808
34.70402647847596	39.82
34.3239713581814	39.832
33.94361267157619	39.844
33.56491939968671	39.856
33.18992906596961	39.868
32.820677957906135	39.88
32.459126707820154	39.892
32.10709850993655	39.904
31.766228554905684	39.916
31.437920652333233	39.928
31.12333822934485	39.94
30.82342251664937	39.952
30.538918707232906	39.964
30.27041805245243	39.976
30.01841996184332	39.988
29.78340016117944	40.0
29.565880191908935	40.012
29.36648715363211	40.024
29.18599206986506	40.036
29.025336340544246	40.048
28.885644944007055	40.06
28.768216823120696	40.072
28.67448651768323	40.084
28.60597229202133	40.096
28.5642080535568	40.108
28.55066189955665	40.12
28.566673341974603	40.132
28.613400090070442	40.144
28.691759511548227	40.156
28.80238036284207	40.168
28.945556951481535	40.18
29.121204723290155	40.192
29.328849505220163	40.204
29.567637694121558	40.216
29.836364019006666	40.228
30.13351265320081	40.24
30.45731140427919	40.252
30.80579366548233	40.264
31.176874319866027	40.276
31.5684246046082	40.288
31.97833820847282	40.3
32.40457694689766	40.312
32.84519405438858	40.324
33.29834005672805	40.336
33.762262368488926	40.348
34.23530838304224	40.36
34.71593837423103	40.372
35.202732325508734	40.384
35.694392903830604	40.396
36.189747675039776	40.408
36.687750806641006	40.42
37.187499885835784	40.432
37.68825620288293	40.444
38.18946023497503	40.456
38.6907367423193	40.468
39.19189629481214	40.48
39.692923200216406	40.492
40.19395567392122	40.504
40.69526109858208	40.516
41.197212781686126	40.528
41.700259860007336	40.54
42.20489702373906	40.552
42.71163415256892	40.564
43.220963768599646	40.576
43.73333743949641	40.588
44.249148406000316	40.6
44.768711060509794	40.612
45.292239159198665	40.624
45.81983522899986	40.636
46.35149051194134	40.648
46.8870917530749	40.66
47.426433291583855	40.672
47.96923214455899	40.684
48.515147579678576	40.696
49.06379659277929	40.708
49.61477072930069	40.72
50.167656789644624	40.732
50.722055230646134	40.744
51.277598391311514	40.756
51.83397159592382	40.768
52.39092730418271	40.78
52.94829383810666	40.792
53.50598328849078	40.804
54.06400193277079	40.816
54.62245947428844	40.828
55.181567659622736	40.84
55.74163234587083	40.852
56.30303912134713	40.864
56.86623363985504	40.876
57.43170934930325	40.888
57.99998849671871	40.9
58.57160032733938	40.912
59.14705579203219	40.924
59.726819133562756	40.936
60.31126923835494	40.948
60.90066066147152	40.96
61.49508048106432	40.972
62.094396400045746	40.984
62.69820224286348	40.996
63.30577458349537	41.008
63.91604595822735	41.02
64.52759756514143	41.032
65.13868765368821	41.044
65.74729531456093	41.056
66.35116872280537	41.068
66.9478766916094	41.08
67.53487302890353	41.092
68.10955789876398	41.104
68.66932966411623	41.116
69.21163287032992	41.128
69.7339803309717	41.14
70.23396346419949	41.152
70.70925255297112	41.164
71.15758694516481	41.176
71.57674507600642	41.188
71.96451456863575	41.2
72.31866258622186	41.212
72.63693290192163	41.224
72.91707129758731	41.236
73.15684306205141	41.248
73.35405437485969	41.26
73.50659219892106	41.272
73.61248530734899	41.284
73.6699712958645	41.296
73.67757237966784	41.308
73.63418816214008	41.32
73.53917316824219	41.332
73.39240041478855	41.344
73.19432383181064	41.356
72.94601066836081	41.368
72.64914467458742	41.38
72.30602480385713	41.392
71.91952287059003	41.404
71.49301039005124	41.416
71.0302470179883	41.428
70.53525363753985	41.44
70.01218025559191	41.452
69.46516916347936	41.464
68.89820622866762	41.476
68.31498402066627	41.488
67.71879574045713	41.5
67.1124795633633	41.512
66.49840405602123	41.524
65.87848529667076	41.536
65.25423073223253	41.548
64.62680323853192	41.56
63.99708041576704	41.572
63.36570339907118	41.584
62.733118504819096	41.596
62.09962027026004	41.608
61.46540053169872	41.62
60.830576663391255	41.632
60.19520526363157	41.644
59.55929808742162	41.656
58.922841936196015	41.668
58.285812280226054	41.68
57.64817837614591	41.692
57.00991981429031	41.704
56.37104042977225	41.716
55.73156954048652	41.728
55.091558276805024	41.74
54.45107279454759	41.752
53.810187555765374	41.764
53.16897652666144	41.776
52.52750038631162	41.788
51.88579736852038	41.8
51.243881761493654	41.812
50.60174581096595	41.824
49.959363487920776	41.836
49.31669715932554	41.848
48.67370475040015	41.86
48.03034440218832	41.872
47.38658066308428	41.884
46.742392996141085	41.896
46.097787533522386	41.908
45.4528067743538	41.92
44.8075397325955	41.932
44.162122867716164	41.944
43.5167294700419	41.956
42.871556985773985	41.968
42.22682089736321	41.98
41.582750586607915	41.992
40.93957680718763	42.004
40.297509799055554	42.016
39.65671971612974	42.028
39.01732022973289	42.04
38.37935527762512	42.052
37.742784016418945	42.064
37.107473479167815	42.076
36.473198958985925	42.088
35.83966179023418	42.1
35.20650977763224	42.112
34.573362080635675	42.124
33.9398388683939	42.136
33.30560132748383	42.148
32.67039231636589	42.16
32.034076742532044	42.172
31.396675823271373	42.184
30.758397105884367	42.196
30.119657174405187	42.208
29.481089898634252	42.22
28.843528424148843	42.232
28.20796428914519	42.244
27.575511141230272	42.256
26.94737008739903	42.268
26.3248017238672	42.28
25.709093401926342	42.292
25.10152795432331	42.304
24.503361819358183	42.316
23.915807086321287	42.328
23.340022811401195	42.34
22.77711118403095	42.352
22.22811881373725	42.364
21.694044683977605	42.376
21.175861112742055	42.388
20.674530124002743	42.4
20.191021024783495	42.412
19.726318524748375	42.424
19.281422667124023	42.436
18.857348228346073	42.448
18.455122334362763	42.46
18.075769056979816	42.472
17.720285145781915	42.484
17.38960804046009	42.496
17.084577349403908	42.508
16.80588599410548	42.52
16.554034713942556	42.532
16.32929164985148	42.544
16.131645985312463	42.556
15.960778041933029	42.568
15.816051484087406	42.58
15.696517457027504	42.592
15.600934370433935	42.604
15.52779877755127	42.616
15.475392582858056	42.628
15.441829580476758	42.64
15.425117766037216	42.652
15.423230672181855	42.664
15.434187648851408	42.676
15.456129512456108	42.688
15.487379658303619	42.7
15.52648424858647	42.712
15.572234617291205	42.724
15.62366861558033	42.736
15.680053684705182	42.748
15.74085324520612	42.76
15.805692185617332	42.772
15.874327206159272	42.784
15.94662030548646	42.796
16.022504807839404	42.808
16.101944210202777	42.82
16.184900852609804	42.832
16.271313353108845	42.844
16.361076442195298	42.856
16.454026785055262	42.868
16.549945870386985	42.88
16.648579218875792	42.892
16.7496452743063	42.904
16.852848539904585	42.916
16.957894386852928	42.928
17.064501953255572	42.94
17.172414789491484	42.952
17.28141081697063	42.964
17.391309939564135	42.976
17.501981986344877	42.988
17.613346850003744	43.0
17.72536622454477	43.012
17.838035266832293	43.024
17.951377035932857	43.036
18.065430482563073	43.048
18.1802360824318	43.06
18.29582579401446	43.072
18.412217043804663	43.084
18.52941344863059	43.096
18.647402645687674	43.108
18.766151846797104	43.12
18.885600441507595	43.132
19.005663684644688	43.144
19.126243602629284	43.156
19.247236640245305	43.168
19.368537907793367	43.18
19.49004189858452	43.192
19.61164897528317	43.204
19.733278648676475	43.216
19.854882365083455	43.228
19.976458653054287	43.24
20.098066520444164	43.252
20.219842863401123	43.264
20.342002041055377	43.276
20.464823008808192	43.288
20.58861854850855	43.3
20.713701816706642	43.312
20.840353401819463	43.324
20.968794195315944	43.336
21.099159308698766	43.348
21.23147523932264	43.36
21.365641077704495	43.372
21.501427568649206	43.384
21.638490604547	43.396
21.77639464214964	43.408
21.914647566501987	43.42
22.052743564148532	43.432
22.19020387504007	43.444
22.326607803272825	43.456
22.461620034339965	43.468
22.59500834814028	43.48
22.726656136444078	43.492
22.85656527331866	43.504
22.984849812421476	43.516
23.111722847869586	43.528
23.237478535575168	43.54
23.362469553963194	43.552
23.487084477021813	43.564
23.611727285193975	43.576
23.73678456363101	43.588
23.862595663657768	43.6
23.98942993377834	43.612
24.11746090054133	43.624
24.246734537053126	43.636
24.377146689269615	43.648
24.508427164711875	43.66
24.64013422639874	43.672
24.771658262472315	43.684
24.902239236274472	43.696
25.03099432196508	43.708
25.156949790517857	43.72
25.279075564732786	43.732
25.396321161333113	43.744
25.507660744268048	43.756
25.612136081219056	43.768
25.708895990804834	43.78
25.79723131960465	43.792
25.876603834596036	43.804
25.946678316106787	43.816
26.00735912364965	43.828
26.058826460002194	43.84
26.10153885891228	43.852
26.13622102999307	43.864
26.163834953519014	43.876
26.185538236938054	43.888
26.20263138335199	43.9
26.2164898677431	43.912
26.228491854720296	43.924
26.23995270024211	43.936
26.25206802686156	43.948
26.265869502839934	43.96
26.28218784962122	43.972
26.301621032027853	43.984
26.324518494882366	43.996
26.35099460516644	44.008
26.380963550278025	44.02
26.41419476629127	44.032
26.45037744889442	44.044
26.48917763116163	44.056
26.530284970545583	44.068
26.57344606613684	44.08
26.61848191175744	44.092
26.665304994458054	44.104
26.713940140565963	44.116
26.76454821311353	44.128
26.81744397815158	44.14
26.873103819919844	44.152
26.93216166009407	44.164
26.99539326427856	44.176
27.063686153392	44.188
27.13800070531953	44.2
27.21933595462861	44.212
27.308686164873734	44.224
27.406986807995324	44.236
27.515063963595814	44.248
27.63359871386141	44.26
27.763112299471466	44.272
27.903957434591327	44.284
28.056315692757448	44.296
28.22023576117878	44.308
28.395682061224615	44.32
28.582582757111627	44.332
28.780901816904777	44.344
28.99072454027431	44.356
29.212333577785216	44.368
29.446275155179265	44.38
29.693448507186957	44.392
29.9551884492714	44.404
30.233308738480446	44.416
30.53012763887183	44.428
30.848471867107495	44.44
31.191661360925576	44.452
31.563468505968665	44.464
31.968064215779204	44.476
32.40993547718831	44.488
32.89379422084806	44.5
33.42447058846498	44.512
34.00677862379104	44.524
34.64537489547299	44.536
35.34461000051689	44.548
36.10839426250962	44.56
36.940095202798574	44.572
37.84246007374631	44.584
38.81754349741632	44.596
39.866657649246754	44.608
40.99036046635286	44.62
42.18848713640023	44.632
43.46019445501572	44.644
44.80402970401718	44.656
46.218028454702534	44.668
47.69981772885043	44.68
49.246723374679014	44.692
50.85587493851316	44.704
52.52430050503313	44.716
54.24900825995913	44.728
56.027047834665666	44.74
57.855537250139236	44.752
59.73165978553579	44.764
61.65263647809585	44.776
63.61570139763907	44.788
65.6180750523335	44.8
67.65693013948452	44.812
69.72936926700135	44.824
71.83242911243612	44.836
73.96311843508094	44.848
76.11848136631137	44.86
78.29566254376117	44.872
80.49195965981363	44.884
82.7048709194415	44.896
84.9321513207963	44.908
87.17187238631804	44.92
89.42245971923319	44.932
91.6827062574187	44.944
93.95177656367831	44.956
96.22920819929566	44.968
98.51489237681798	44.98
100.80902941900885	44.992
103.1120703444126	45.004
105.42463638466	45.016
107.7474246539522	45.028
110.08110943445142	45.04
112.42626292260191	45.052
114.78329218268627	45.064
117.15240401723506	45.076
119.53360524191109	45.088
121.92672319303705	45.1
124.33144572968027	45.112
126.74737836535387	45.124
129.1741204498693	45.136
131.61134101358886	45.148
134.05884888746775	45.16
136.51665860581394	45.172
138.98504672408527	45.184
141.46458868372648	45.196
143.95616325795936	45.208
146.46094072959045	45.22
148.98033434889413	45.232
151.5159335399195	45.244
154.06944897359082	45.256
156.64266221960813	45.268
159.2373634482953	45.28
161.8552871952675	45.292
164.49804767819649	45.304
167.16706068035094	45.316
169.86346184811495	45.328
172.5880294045854	45.34
175.34112451203396	45.352
178.12266269585143	45.364
180.93212942607707	45.376
183.76862063217433	45.388
186.63090306201576	45.4
189.51747608940735	45.412
